 -75.743770    36.184185   3.00
 -75.743761    36.184183   2.97
 -75.743753    36.184180   2.96
 -75.743744    36.184179   2.95
 -75.743719    36.184172   2.87
 -75.743710    36.184169   2.83
 -75.743702    36.184167   2.80
 -75.743693    36.184164   2.78
 -75.743684    36.184161   2.75
 -75.743675    36.184158   2.73
 -75.743666    36.184155   2.70
 -75.743657    36.184152   2.68
 -75.743648    36.184150   2.65
 -75.743639    36.184147   2.64
 -75.743629    36.184144   2.60
 -75.743620    36.184141   2.59
 -75.743611    36.184138   2.57
 -75.743602    36.184136   2.55
 -75.743592    36.184134   2.54
 -75.743583    36.184131   2.52
 -75.743574    36.184129   2.51
 -75.743564    36.184126   2.50
 -75.743555    36.184124   2.49
 -75.743545    36.184121   2.48
 -75.743536    36.184118   2.48
 -75.743526    36.184116   2.47
 -75.743518    36.184113   2.47
 -75.745168    36.184368   1.36
 -75.745157    36.184365   1.42
 -75.745147    36.184361   1.48
 -75.745138    36.184358   1.53
 -75.745129    36.184356   1.57
 -75.745120    36.184353   1.62
 -75.745111    36.184350   1.68
 -75.745102    36.184348   1.73
 -75.745092    36.184345   1.79
 -75.745061    36.184337   1.92
 -75.745053    36.184334   1.97
 -75.745045    36.184332   2.00
 -75.745036    36.184329   2.03
 -75.745026    36.184327   2.06
 -75.745018    36.184324   2.09
 -75.745009    36.184321   2.12
 -75.745001    36.184318   2.14
 -75.744992    36.184316   2.16
 -75.744983    36.184313   2.19
 -75.744976    36.184311   2.20
 -75.744968    36.184308   2.23
 -75.744961    36.184306   2.23
 -75.744954    36.184304   2.26
 -75.744946    36.184301   2.27
 -75.744937    36.184299   2.30
 -75.744927    36.184296   2.31
 -75.744917    36.184293   2.33
 -75.744909    36.184290   2.35
 -75.744901    36.184288   2.36
 -75.744892    36.184285   2.38
 -75.744883    36.184282   2.39
 -75.744874    36.184280   2.42
 -75.744865    36.184277   2.51
 -75.744855    36.184278   2.50
 -75.744847    36.184276   2.52
 -75.744840    36.184274   2.53
 -75.744831    36.184272   2.56
 -75.744822    36.184269   2.56
 -75.744812    36.184267   2.59
 -75.744802    36.184264   2.60
 -75.744793    36.184261   2.61
 -75.744784    36.184259   2.62
 -75.744775    36.184256   2.63
 -75.744767    36.184254   2.64
 -75.744759    36.184252   2.65
 -75.744751    36.184249   2.67
 -75.744743    36.184247   2.69
 -75.744735    36.184244   2.69
 -75.744727    36.184242   2.70
 -75.744689    36.184231   2.75
 -75.744680    36.184229   2.77
 -75.744672    36.184226   2.78
 -75.744664    36.184224   2.79
 -75.744655    36.184222   2.81
 -75.744647    36.184219   2.82
 -75.744638    36.184217   2.82
 -75.744629    36.184215   2.83
 -75.744619    36.184213   2.85
 -75.744609    36.184211   2.87
 -75.744600    36.184209   2.87
 -75.744591    36.184207   2.88
 -75.744582    36.184205   2.88
 -75.744573    36.184203   2.89
 -75.744564    36.184201   2.90
 -75.744555    36.184198   2.91
 -75.744546    36.184196   2.91
 -75.744537    36.184194   2.92
 -75.744528    36.184192   2.93
 -75.744518    36.184190   2.94
 -75.744509    36.184188   2.94
 -75.744500    36.184186   2.94
 -75.744492    36.184183   2.94
 -75.744483    36.184181   2.94
 -75.744474    36.184178   2.95
 -75.744465    36.184176   2.95
 -75.744457    36.184173   2.95
 -75.744448    36.184171   2.96
 -75.744439    36.184169   2.97
 -75.744430    36.184166   2.98
 -75.744421    36.184164   2.98
 -75.744412    36.184162   2.98
 -75.744403    36.184160   2.98
 -75.744393    36.184157   2.99
 -75.744382    36.184155   2.99
 -75.744373    36.184153   3.00
 -75.744364    36.184151   2.99
 -75.744358    36.184150   2.99
 -75.744351    36.184149   2.99
 -75.744341    36.184146   3.00
 -75.744314    36.184140   3.00
 -75.744305    36.184137   2.99
 -75.744295    36.184135   3.00
 -75.744286    36.184132   3.00
 -75.744277    36.184129   3.00
 -75.744268    36.184127   3.00
 -75.744259    36.184124   3.00
 -75.744250    36.184122   3.00
 -75.744241    36.184119   3.00
 -75.744233    36.184117   3.00
 -75.744225    36.184115   2.99
 -75.744216    36.184112   2.99
 -75.744207    36.184110   2.99
 -75.744197    36.184107   2.99
 -75.744187    36.184104   2.99
 -75.744178    36.184102   2.99
 -75.744169    36.184099   2.98
 -75.744161    36.184097   2.98
 -75.744152    36.184094   2.98
 -75.744143    36.184092   2.99
 -75.744135    36.184090   2.98
 -75.744126    36.184088   2.98
 -75.744117    36.184085   2.97
 -75.744108    36.184083   2.97
 -75.744100    36.184081   2.97
 -75.744091    36.184078   2.95
 -75.744081    36.184076   2.94
 -75.744071    36.184073   2.94
 -75.744061    36.184071   2.93
 -75.744052    36.184068   2.92
 -75.744043    36.184066   2.92
 -75.744035    36.184064   2.90
 -75.744026    36.184061   2.89
 -75.744017    36.184059   2.88
 -75.744009    36.184056   2.85
 -75.744000    36.184054   2.83
 -75.743990    36.184051   2.80
 -75.743980    36.184049   2.77
 -75.743971    36.184047   2.75
 -75.743962    36.184044   2.72
 -75.743929    36.184035   2.60
 -75.743921    36.184033   2.58
 -75.743913    36.184031   2.55
 -75.743904    36.184028   2.52
 -75.743894    36.184025   2.49
 -75.743883    36.184022   2.46
 -75.743872    36.184018   2.45
 -75.743862    36.184016   2.43
 -75.743853    36.184013   2.42
 -75.743844    36.184011   2.39
 -75.743836    36.184008   2.38
 -75.743826    36.184005   2.38
 -75.743818    36.184003   2.37
 -75.743809    36.184000   2.36
 -75.743800    36.183998   2.35
 -75.743791    36.183995   2.34
 -75.743782    36.183992   2.33
 -75.743771    36.183989   2.33
 -75.743761    36.183986   2.33
 -75.743751    36.183983   2.33
 -75.743741    36.183981   2.33
 -75.743732    36.183978   2.33
 -75.743724    36.183976   2.34
 -75.743716    36.183974   2.34
 -75.743706    36.183971   2.34
 -75.743696    36.183969   2.35
 -75.743688    36.183966   2.35
 -75.743679    36.183964   2.36
 -75.743669    36.183961   2.38
 -75.743659    36.183958   2.38
 -75.743649    36.183956   2.40
 -75.743640    36.183953   2.40
 -75.743631    36.183951   2.42
 -75.743622    36.183949   2.44
 -75.743613    36.183946   2.43
 -75.743605    36.183944   2.45
 -75.743596    36.183942   2.46
 -75.745250    36.184173   1.27
 -75.745242    36.184170   1.30
 -75.745233    36.184166   1.35
 -75.745224    36.184163   1.40
 -75.745214    36.184160   1.46
 -75.745204    36.184157   1.53
 -75.745194    36.184154   1.60
 -75.745184    36.184152   1.65
 -75.745157    36.184146   1.80
 -75.745148    36.184144   1.85
 -75.745133    36.184141   1.91
 -75.745124    36.184139   1.95
 -75.745115    36.184137   1.99
 -75.745107    36.184135   2.01
 -75.745098    36.184134   2.05
 -75.745090    36.184132   2.07
 -75.745083    36.184130   2.10
 -75.745073    36.184128   2.13
 -75.745065    36.184125   2.15
 -75.745056    36.184124   2.17
 -75.745047    36.184121   2.19
 -75.745039    36.184119   2.21
 -75.745031    36.184117   2.24
 -75.745023    36.184114   2.25
 -75.745014    36.184112   2.27
 -75.745005    36.184110   2.28
 -75.744995    36.184107   2.30
 -75.744987    36.184105   2.31
 -75.744978    36.184103   2.33
 -75.744969    36.184100   2.34
 -75.744961    36.184098   2.36
 -75.744952    36.184096   2.37
 -75.744943    36.184093   2.38
 -75.744934    36.184091   2.40
 -75.744925    36.184089   2.41
 -75.744917    36.184087   2.44
 -75.744908    36.184085   2.44
 -75.744898    36.184083   2.46
 -75.744889    36.184081   2.48
 -75.744880    36.184079   2.49
 -75.744870    36.184077   2.50
 -75.744862    36.184074   2.51
 -75.744853    36.184072   2.52
 -75.744845    36.184070   2.54
 -75.744836    36.184067   2.56
 -75.744827    36.184064   2.57
 -75.744818    36.184062   2.59
 -75.744809    36.184059   2.61
 -75.744800    36.184056   2.62
 -75.744775    36.184048   2.67
 -75.744767    36.184046   2.68
 -75.744758    36.184043   2.70
 -75.744749    36.184041   2.70
 -75.744740    36.184038   2.72
 -75.744731    36.184036   2.73
 -75.744723    36.184033   2.74
 -75.744713    36.184031   2.75
 -75.744705    36.184028   2.76
 -75.744696    36.184026   2.77
 -75.744687    36.184024   2.78
 -75.744678    36.184022   2.79
 -75.744670    36.184020   2.80
 -75.744660    36.184018   2.80
 -75.744651    36.184015   2.81
 -75.744641    36.184013   2.81
 -75.744632    36.184011   2.82
 -75.744623    36.184008   2.82
 -75.744614    36.184006   2.83
 -75.744605    36.184004   2.84
 -75.744598    36.184002   2.84
 -75.744590    36.184000   2.84
 -75.744581    36.183997   2.85
 -75.744572    36.183995   2.85
 -75.744563    36.183992   2.85
 -75.744553    36.183990   2.86
 -75.744544    36.183987   2.86
 -75.744535    36.183984   2.85
 -75.744526    36.183981   2.85
 -75.744517    36.183979   2.86
 -75.744508    36.183976   2.86
 -75.744500    36.183974   2.86
 -75.744494    36.183972   2.85
 -75.744485    36.183970   2.86
 -75.744476    36.183967   2.85
 -75.744466    36.183965   2.86
 -75.744457    36.183962   2.86
 -75.744447    36.183960   2.86
 -75.744438    36.183957   2.87
 -75.744429    36.183954   2.87
 -75.744403    36.183949   2.87
 -75.744395    36.183946   2.86
 -75.744385    36.183943   2.87
 -75.744376    36.183941   2.85
 -75.744367    36.183939   2.85
 -75.744358    36.183936   2.85
 -75.744349    36.183934   2.85
 -75.744340    36.183932   2.84
 -75.744331    36.183930   2.84
 -75.744324    36.183928   2.84
 -75.744315    36.183926   2.83
 -75.744305    36.183923   2.83
 -75.744296    36.183921   2.83
 -75.744286    36.183918   2.82
 -75.744277    36.183916   2.81
 -75.744267    36.183914   2.81
 -75.744258    36.183911   2.80
 -75.744250    36.183909   2.80
 -75.744243    36.183907   2.79
 -75.744236    36.183906   2.78
 -75.744226    36.183903   2.78
 -75.744217    36.183900   2.77
 -75.744208    36.183898   2.75
 -75.744197    36.183896   2.74
 -75.744188    36.183893   2.73
 -75.744179    36.183891   2.72
 -75.744172    36.183889   2.71
 -75.744163    36.183887   2.69
 -75.744155    36.183884   2.68
 -75.744147    36.183882   2.65
 -75.744137    36.183880   2.64
 -75.744129    36.183877   2.61
 -75.744120    36.183875   2.58
 -75.744111    36.183873   2.57
 -75.744103    36.183871   2.53
 -75.744096    36.183868   2.51
 -75.744088    36.183866   2.49
 -75.744079    36.183863   2.47
 -75.744070    36.183860   2.45
 -75.744060    36.183858   2.41
 -75.744050    36.183855   2.40
 -75.744023    36.183847   2.32
 -75.744017    36.183845   2.30
 -75.744011    36.183843   2.30
 -75.744003    36.183841   2.28
 -75.743995    36.183838   2.26
 -75.743985    36.183836   2.26
 -75.743974    36.183832   2.25
 -75.743965    36.183830   2.24
 -75.743955    36.183827   2.21
 -75.743946    36.183824   2.21
 -75.743937    36.183823   2.21
 -75.743929    36.183820   2.20
 -75.743921    36.183819   2.20
 -75.743912    36.183817   2.20
 -75.743902    36.183814   2.19
 -75.743892    36.183812   2.20
 -75.743882    36.183809   2.21
 -75.743872    36.183807   2.21
 -75.743862    36.183805   2.22
 -75.743853    36.183802   2.22
 -75.743845    36.183801   2.23
 -75.743837    36.183799   2.24
 -75.743830    36.183797   2.25
 -75.743821    36.183795   2.25
 -75.743812    36.183793   2.26
 -75.743802    36.183790   2.27
 -75.743793    36.183788   2.28
 -75.743783    36.183786   2.30
 -75.743775    36.183783   2.31
 -75.743766    36.183781   2.32
 -75.743756    36.183779   2.34
 -75.743747    36.183776   2.35
 -75.743738    36.183774   2.37
 -75.743729    36.183772   2.38
 -75.743720    36.183769   2.40
 -75.743710    36.183766   2.42
 -75.743701    36.183764   2.44
 -75.743691    36.183762   2.45
 -75.743682    36.183759   2.46
 -75.743673    36.183758   2.49
 -75.745362    36.183887   1.79
 -75.745353    36.183885   1.84
 -75.745344    36.183882   1.87
 -75.745331    36.183878   1.94
 -75.745322    36.183876   1.97
 -75.745314    36.183874   2.01
 -75.745306    36.183872   2.05
 -75.745297    36.183869   2.08
 -75.745289    36.183867   2.11
 -75.745280    36.183864   2.13
 -75.745272    36.183862   2.16
 -75.745264    36.183860   2.18
 -75.745256    36.183858   2.20
 -75.745247    36.183856   2.23
 -75.745239    36.183854   2.23
 -75.745231    36.183851   2.26
 -75.745222    36.183850   2.27
 -75.745214    36.183847   2.28
 -75.745205    36.183845   2.30
 -75.745196    36.183843   2.33
 -75.745187    36.183841   2.34
 -75.745179    36.183838   2.35
 -75.745169    36.183836   2.36
 -75.745161    36.183834   2.38
 -75.745126    36.183825   2.45
 -75.745118    36.183823   2.46
 -75.745109    36.183821   2.46
 -75.745100    36.183818   2.49
 -75.745091    36.183816   2.49
 -75.745082    36.183814   2.50
 -75.745073    36.183812   2.52
 -75.745064    36.183810   2.54
 -75.745055    36.183808   2.56
 -75.745047    36.183805   2.57
 -75.745038    36.183803   2.58
 -75.745030    36.183801   2.60
 -75.745021    36.183798   2.61
 -75.745012    36.183796   2.63
 -75.745003    36.183794   2.64
 -75.744994    36.183791   2.65
 -75.744985    36.183789   2.66
 -75.744976    36.183787   2.68
 -75.744967    36.183785   2.69
 -75.744958    36.183782   2.71
 -75.744950    36.183780   2.71
 -75.744941    36.183778   2.72
 -75.744932    36.183776   2.74
 -75.744924    36.183774   2.74
 -75.744916    36.183772   2.75
 -75.744907    36.183770   2.76
 -75.744897    36.183768   2.77
 -75.744888    36.183766   2.77
 -75.744879    36.183763   2.78
 -75.744870    36.183761   2.79
 -75.744861    36.183759   2.79
 -75.744852    36.183757   2.79
 -75.744843    36.183755   2.79
 -75.744834    36.183753   2.80
 -75.744826    36.183751   2.80
 -75.744818    36.183749   2.80
 -75.744809    36.183747   2.80
 -75.744800    36.183745   2.80
 -75.744790    36.183742   2.80
 -75.744780    36.183740   2.80
 -75.744754    36.183733   2.79
 -75.744745    36.183731   2.79
 -75.744737    36.183728   2.78
 -75.744711    36.183721   2.76
 -75.744702    36.183718   2.77
 -75.744691    36.183716   2.75
 -75.744682    36.183713   2.74
 -75.744673    36.183711   2.74
 -75.744666    36.183708   2.72
 -75.744657    36.183706   2.72
 -75.744648    36.183704   2.71
 -75.744639    36.183701   2.70
 -75.744630    36.183698   2.70
 -75.744622    36.183695   2.68
 -75.744613    36.183693   2.66
 -75.744604    36.183691   2.65
 -75.744595    36.183688   2.63
 -75.744585    36.183686   2.62
 -75.744577    36.183683   2.60
 -75.744568    36.183681   2.58
 -75.744559    36.183678   2.56
 -75.744550    36.183675   2.53
 -75.744542    36.183673   2.50
 -75.744532    36.183671   2.48
 -75.744524    36.183668   2.45
 -75.744514    36.183666   2.43
 -75.744506    36.183663   2.39
 -75.744497    36.183661   2.38
 -75.744489    36.183659   2.36
 -75.744480    36.183657   2.32
 -75.744471    36.183655   2.29
 -75.744462    36.183653   2.27
 -75.744451    36.183651   2.25
 -75.744441    36.183648   2.22
 -75.744431    36.183646   2.21
 -75.744421    36.183644   2.19
 -75.744412    36.183641   2.16
 -75.744402    36.183639   2.15
 -75.744375    36.183632   2.11
 -75.744367    36.183630   2.09
 -75.744357    36.183627   2.09
 -75.744348    36.183625   2.08
 -75.744340    36.183623   2.07
 -75.744330    36.183620   2.06
 -75.744321    36.183617   2.05
 -75.744311    36.183615   2.05
 -75.744299    36.183611   2.05
 -75.744291    36.183609   2.04
 -75.744282    36.183606   2.05
 -75.744273    36.183603   2.05
 -75.744265    36.183600   2.05
 -75.744256    36.183598   2.05
 -75.744247    36.183596   2.05
 -75.744238    36.183593   2.05
 -75.744229    36.183590   2.06
 -75.744220    36.183588   2.06
 -75.744211    36.183585   2.07
 -75.744202    36.183583   2.07
 -75.744193    36.183580   2.09
 -75.744182    36.183577   2.10
 -75.744173    36.183574   2.09
 -75.744164    36.183571   2.12
 -75.744155    36.183569   2.13
 -75.744146    36.183566   2.14
 -75.744137    36.183564   2.15
 -75.744129    36.183562   2.17
 -75.744120    36.183559   2.18
 -75.744111    36.183557   2.20
 -75.744102    36.183554   2.21
 -75.744093    36.183551   2.23
 -75.744084    36.183549   2.25
 -75.744075    36.183546   2.25
 -75.744066    36.183544   2.28
 -75.744056    36.183541   2.29
 -75.744046    36.183538   2.30
 -75.744038    36.183536   2.33
 -75.744030    36.183533   2.34
 -75.744022    36.183531   2.35
 -75.744014    36.183528   2.38
 -75.743987    36.183522   2.42
 -75.743978    36.183520   2.45
 -75.743969    36.183517   2.46
 -75.743960    36.183515   2.48
 -75.743951    36.183513   2.50
 -75.743942    36.183510   2.51
 -75.743933    36.183508   2.54
 -75.743924    36.183506   2.56
 -75.743915    36.183503   2.58
 -75.743906    36.183500   2.59
 -75.743897    36.183498   2.61
 -75.743888    36.183495   2.62
 -75.743879    36.183493   2.65
 -75.743871    36.183491   2.67
 -75.743862    36.183488   2.68
 -75.743854    36.183486   2.69
 -75.743846    36.183483   2.71
 -75.743837    36.183481   2.73
 -75.743829    36.183479   2.75
 -75.743821    36.183476   2.77
 -75.743813    36.183474   2.79
 -75.743805    36.183471   2.80
 -75.743796    36.183468   2.82
 -75.743786    36.183465   2.84
 -75.745513    36.183517   1.55
 -75.745484    36.183510   1.74
 -75.745477    36.183507   1.79
 -75.745470    36.183506   1.82
 -75.745461    36.183504   1.86
 -75.745450    36.183502   1.91
 -75.745436    36.183498   1.97
 -75.745426    36.183497   2.01
 -75.745418    36.183495   2.04
 -75.745410    36.183492   2.07
 -75.745401    36.183490   2.10
 -75.745393    36.183488   2.13
 -75.745386    36.183485   2.15
 -75.745381    36.183483   2.18
 -75.745374    36.183481   2.20
 -75.745366    36.183478   2.21
 -75.745358    36.183476   2.22
 -75.745350    36.183473   2.24
 -75.745342    36.183471   2.26
 -75.745333    36.183468   2.27
 -75.745324    36.183466   2.28
 -75.745316    36.183464   2.29
 -75.745308    36.183462   2.31
 -75.745300    36.183461   2.32
 -75.745290    36.183460   2.33
 -75.745280    36.183457   2.34
 -75.745271    36.183456   2.36
 -75.745262    36.183454   2.37
 -75.745253    36.183452   2.39
 -75.745244    36.183451   2.40
 -75.745235    36.183449   2.41
 -75.745227    36.183447   2.42
 -75.745219    36.183445   2.44
 -75.745211    36.183444   2.45
 -75.745203    36.183442   2.46
 -75.745194    36.183440   2.47
 -75.745185    36.183437   2.49
 -75.745176    36.183435   2.50
 -75.745166    36.183433   2.52
 -75.745158    36.183430   2.53
 -75.745148    36.183429   2.54
 -75.745116    36.183421   2.57
 -75.745108    36.183419   2.59
 -75.745098    36.183417   2.59
 -75.745089    36.183415   2.59
 -75.745080    36.183412   2.60
 -75.745071    36.183410   2.61
 -75.745063    36.183408   2.62
 -75.745053    36.183406   2.62
 -75.745045    36.183403   2.62
 -75.745037    36.183401   2.62
 -75.745029    36.183399   2.63
 -75.745021    36.183397   2.63
 -75.745011    36.183394   2.63
 -75.745003    36.183392   2.63
 -75.744995    36.183389   2.63
 -75.744987    36.183387   2.63
 -75.744979    36.183385   2.62
 -75.744970    36.183382   2.62
 -75.744961    36.183380   2.62
 -75.744953    36.183377   2.61
 -75.744944    36.183375   2.60
 -75.744935    36.183373   2.59
 -75.744925    36.183370   2.59
 -75.744917    36.183369   2.57
 -75.744909    36.183367   2.55
 -75.744901    36.183365   2.54
 -75.744892    36.183363   2.53
 -75.744879    36.183359   2.51
 -75.744869    36.183357   2.49
 -75.744860    36.183354   2.48
 -75.744851    36.183352   2.45
 -75.744843    36.183349   2.43
 -75.744834    36.183348   2.41
 -75.744826    36.183346   2.38
 -75.744817    36.183344   2.34
 -75.744810    36.183342   2.31
 -75.744802    36.183340   2.27
 -75.744794    36.183338   2.22
 -75.744786    36.183336   2.18
 -75.744778    36.183334   2.13
 -75.744758    36.183328   2.02
 -75.744749    36.183325   1.98
 -75.744740    36.183323   1.95
 -75.744732    36.183320   1.91
 -75.744722    36.183317   1.89
 -75.744713    36.183314   1.87
 -75.744703    36.183311   1.84
 -75.744694    36.183307   1.82
 -75.744684    36.183304   1.80
 -75.744675    36.183301   1.78
 -75.744665    36.183298   1.77
 -75.744656    36.183295   1.76
 -75.744647    36.183292   1.75
 -75.744637    36.183288   1.75
 -75.744629    36.183286   1.75
 -75.744621    36.183283   1.74
 -75.744613    36.183280   1.74
 -75.744603    36.183277   1.74
 -75.744593    36.183274   1.75
 -75.744583    36.183271   1.76
 -75.744574    36.183268   1.77
 -75.744564    36.183266   1.78
 -75.744555    36.183263   1.79
 -75.744546    36.183260   1.80
 -75.744538    36.183258   1.81
 -75.744530    36.183257   1.82
 -75.744523    36.183254   1.82
 -75.744513    36.183251   1.83
 -75.744504    36.183249   1.85
 -75.744493    36.183246   1.86
 -75.744483    36.183244   1.89
 -75.744474    36.183241   1.90
 -75.744465    36.183240   1.91
 -75.744457    36.183238   1.92
 -75.744448    36.183236   1.93
 -75.744439    36.183233   1.94
 -75.744429    36.183231   1.96
 -75.744419    36.183229   1.97
 -75.744409    36.183226   1.99
 -75.744399    36.183224   2.01
 -75.744365    36.183217   2.07
 -75.744356    36.183214   2.09
 -75.744346    36.183212   2.11
 -75.744337    36.183210   2.12
 -75.744327    36.183208   2.14
 -75.744317    36.183205   2.15
 -75.744308    36.183203   2.19
 -75.744298    36.183201   2.20
 -75.744290    36.183198   2.22
 -75.744281    36.183196   2.23
 -75.744273    36.183194   2.25
 -75.744266    36.183190   2.27
 -75.744256    36.183188   2.29
 -75.744246    36.183185   2.31
 -75.744237    36.183183   2.33
 -75.744227    36.183180   2.34
 -75.744217    36.183177   2.36
 -75.744208    36.183176   2.38
 -75.744199    36.183173   2.39
 -75.744191    36.183172   2.42
 -75.744183    36.183170   2.43
 -75.744174    36.183168   2.46
 -75.744164    36.183166   2.48
 -75.744155    36.183164   2.50
 -75.744145    36.183162   2.51
 -75.744137    36.183160   2.53
 -75.744128    36.183158   2.56
 -75.744118    36.183156   2.57
 -75.744108    36.183153   2.58
 -75.744098    36.183151   2.61
 -75.744089    36.183148   2.63
 -75.744080    36.183145   2.64
 -75.744072    36.183143   2.67
 -75.744065    36.183140   2.68
 -75.744058    36.183138   2.70
 -75.744049    36.183135   2.71
 -75.744040    36.183132   2.73
 -75.744030    36.183130   2.75
 -75.744020    36.183126   2.77
 -75.744011    36.183123   2.79
 -75.743985    36.183116   2.84
 -75.743977    36.183113   2.86
 -75.743969    36.183111   2.87
 -75.743959    36.183108   2.90
 -75.743950    36.183105   2.91
 -75.743940    36.183103   2.92
 -75.743931    36.183100   2.94
 -75.745625    36.183233   1.86
 -75.745611    36.183229   1.90
 -75.745603    36.183227   1.95
 -75.745595    36.183225   1.98
 -75.745587    36.183222   2.02
 -75.745578    36.183220   2.04
 -75.745570    36.183218   2.08
 -75.745561    36.183216   2.10
 -75.745552    36.183214   2.12
 -75.745544    36.183212   2.15
 -75.745536    36.183210   2.17
 -75.745527    36.183207   2.19
 -75.745518    36.183205   2.20
 -75.745509    36.183203   2.22
 -75.745499    36.183200   2.24
 -75.745490    36.183198   2.26
 -75.745481    36.183195   2.27
 -75.745472    36.183193   2.29
 -75.745463    36.183191   2.30
 -75.745454    36.183189   2.31
 -75.745445    36.183187   2.33
 -75.745436    36.183185   2.34
 -75.745427    36.183182   2.36
 -75.745419    36.183180   2.37
 -75.745410    36.183178   2.38
 -75.745400    36.183176   2.40
 -75.745389    36.183173   2.41
 -75.745379    36.183170   2.43
 -75.745352    36.183164   2.47
 -75.745343    36.183161   2.48
 -75.745334    36.183159   2.49
 -75.745327    36.183157   2.50
 -75.745319    36.183155   2.51
 -75.745310    36.183152   2.50
 -75.745300    36.183150   2.51
 -75.745290    36.183146   2.52
 -75.745280    36.183144   2.52
 -75.745271    36.183141   2.53
 -75.745262    36.183139   2.53
 -75.745254    36.183136   2.53
 -75.745245    36.183133   2.52
 -75.745237    36.183131   2.52
 -75.745228    36.183128   2.52
 -75.745219    36.183126   2.52
 -75.745211    36.183123   2.52
 -75.745203    36.183120   2.51
 -75.745195    36.183118   2.50
 -75.745185    36.183115   2.49
 -75.745175    36.183112   2.48
 -75.745165    36.183109   2.47
 -75.745149    36.183105   2.44
 -75.745139    36.183102   2.42
 -75.745129    36.183100   2.40
 -75.745119    36.183097   2.38
 -75.745110    36.183095   2.36
 -75.745100    36.183092   2.35
 -75.745091    36.183089   2.32
 -75.745083    36.183087   2.29
 -75.745073    36.183086   2.23
 -75.745064    36.183086   2.16
 -75.745057    36.183086   2.07
 -75.745049    36.183085   1.99
 -75.745042    36.183083   1.90
 -75.745033    36.183081   1.84
 -75.745030    36.183080   1.79
 -75.745022    36.183078   1.75
 -75.745013    36.183075   1.71
 -75.745004    36.183073   1.68
 -75.744962    36.183062   1.57
 -75.744951    36.183058   1.55
 -75.744940    36.183056   1.54
 -75.744929    36.183053   1.53
 -75.744918    36.183050   1.53
 -75.744907    36.183046   1.54
 -75.744896    36.183043   1.54
 -75.744887    36.183041   1.53
 -75.744878    36.183038   1.54
 -75.744868    36.183036   1.55
 -75.744859    36.183032   1.56
 -75.744849    36.183030   1.56
 -75.744840    36.183027   1.57
 -75.744830    36.183024   1.58
 -75.744820    36.183021   1.61
 -75.744809    36.183018   1.62
 -75.744799    36.183015   1.63
 -75.744790    36.183012   1.66
 -75.744781    36.183009   1.67
 -75.744772    36.183006   1.69
 -75.744763    36.183004   1.70
 -75.744753    36.183001   1.72
 -75.744744    36.182999   1.74
 -75.744734    36.182996   1.76
 -75.744724    36.182994   1.78
 -75.744715    36.182992   1.80
 -75.744705    36.182989   1.81
 -75.744696    36.182987   1.83
 -75.744686    36.182985   1.85
 -75.744677    36.182982   1.87
 -75.744667    36.182980   1.88
 -75.744658    36.182977   1.89
 -75.744648    36.182976   1.91
 -75.744639    36.182973   1.92
 -75.744630    36.182971   1.94
 -75.744620    36.182969   1.95
 -75.744610    36.182966   1.97
 -75.744600    36.182964   1.98
 -75.744591    36.182961   2.00
 -75.744581    36.182959   2.00
 -75.744553    36.182952   2.05
 -75.744545    36.182950   2.07
 -75.744536    36.182948   2.08
 -75.744528    36.182946   2.09
 -75.744518    36.182944   2.11
 -75.744509    36.182941   2.14
 -75.744498    36.182939   2.15
 -75.744488    36.182936   2.17
 -75.744478    36.182934   2.19
 -75.744469    36.182931   2.21
 -75.744461    36.182929   2.23
 -75.744452    36.182927   2.25
 -75.744443    36.182925   2.27
 -75.744434    36.182923   2.28
 -75.744425    36.182921   2.31
 -75.744416    36.182918   2.32
 -75.744406    36.182916   2.35
 -75.744396    36.182913   2.37
 -75.744386    36.182911   2.40
 -75.744376    36.182908   2.40
 -75.744367    36.182906   2.42
 -75.744358    36.182904   2.45
 -75.744349    36.182901   2.47
 -75.744341    36.182899   2.48
 -75.744332    36.182896   2.51
 -75.744323    36.182894   2.53
 -75.744313    36.182891   2.55
 -75.744303    36.182889   2.58
 -75.744293    36.182886   2.59
 -75.744283    36.182883   2.62
 -75.744274    36.182881   2.64
 -75.744265    36.182879   2.65
 -75.744257    36.182876   2.67
 -75.744249    36.182874   2.69
 -75.744240    36.182871   2.71
 -75.744232    36.182869   2.73
 -75.744223    36.182867   2.75
 -75.744213    36.182864   2.76
 -75.744203    36.182862   2.79
 -75.744193    36.182859   2.81
 -75.744185    36.182856   2.83
 -75.744157    36.182849   2.88
 -75.744149    36.182847   2.89
 -75.744140    36.182844   2.92
 -75.744131    36.182842   2.94
 -75.744122    36.182839   2.95
 -75.744113    36.182837   2.97
 -75.744104    36.182834   2.98
 -75.744095    36.182832   3.00
 -75.744084    36.182829   3.02
 -75.744075    36.182826   3.04
 -75.744065    36.182824   3.05
 -75.744057    36.182822   3.06
 -75.744048    36.182819   3.08
